,confidence,idx,peak
"ws=202, sr_orig",2.645074273613384,12791,0.5970431769313921
"ws=85, sr_acc",2.4842286917334375,12496,1.752839450320431
"ws=58, sr_acc",2.4289394939409563,12475,1.5375707495875541
"ws=77, sr_acc",2.3869193748754505,12496,1.5948979283205946
"ws=94, sr_acc",2.34306731031543,12496,1.5597636395410028
"ws=64, sr_acc",2.3257183707639575,12477,1.3948737883003481
"ws=103, sr_acc",2.304195973023291,12496,1.5380661214676574
"ws=114, sr_acc",2.2805646985109984,12534,1.6850545433605069
"ws=70, sr_acc",2.2761106684983754,12494,1.4008753182778455
"ws=53, sr_acc",2.155755927463649,12472,1.4373255160469036
"ws=70, sr_diff",1.9596614888684956,12494,1.1838019748605653
"ws=77, sr_diff",1.8963344498411219,12496,1.2083739326359597
"ws=183, sr_orig",1.8256532610731644,12798,0.5926504934596448
"ws=64, sr_diff",1.7890762790234997,12482,1.0209617415798737
"ws=94, sr_diff",1.7588099154585688,12512,1.0911439170957942
"ws=58, sr_diff",1.7505157767170814,12475,1.0816357260541203
"ws=53, sr_diff",1.7410413314834985,12475,1.1342586952820348
"ws=40, sr_acc",1.7331054402529837,12464,1.3107594133226128
"ws=85, sr_diff",1.7102747071787228,12503,1.1069068768869161
"ws=48, sr_acc",1.6947247019042595,12467,1.263493320634147
"ws=40, sr_diff",1.6829632324988655,12463,1.180722383393622
"ws=44, sr_acc",1.676631197169817,12464,1.3005883561410128
"ws=103, sr_diff",1.6694997030699013,12529,1.0450468463713654
"ws=167, sr_orig",1.6289413388489247,12788,0.5754584578884127
"ws=114, sr_diff",1.604951923240088,12538,1.0879199729053723
"ws=44, sr_diff",1.56841032598669,12463,1.1735192296368913
"ws=48, sr_diff",1.4709282868370317,12465,1.1124488012872917
"ws=125, sr_diff",1.4180786205615505,12543,0.9804383938702884
"ws=58, sr_orig",1.3038792292991757,12432,0.7824044668166555
"ws=53, sr_orig",1.274867260429802,12430,0.7903218756361762
"ws=70, sr_orig",1.2605077253242285,12444,0.6390834688896196
"ws=64, sr_orig",1.2557445097379365,12438,0.6856478686594152
"ws=151, sr_orig",1.2535853468976694,12763,0.5770057103825171
"ws=48, sr_orig",1.1873022203829988,12429,0.7820668619531177
"ws=138, sr_orig",1.1295676193290276,12727,0.5398364884005801
"ws=44, sr_orig",1.112536861568808,12429,0.7604689520359884
"ws=40, sr_orig",1.090190269113041,12418,0.7142406364424014
"ws=94, sr_orig",1.0669293385464698,12472,0.5905810660813049
"ws=151, sr_diff",1.0595743955085921,12738,0.8004661743411955
"ws=125, sr_orig",1.0489264146791166,12737,0.5443887885062652
"ws=77, sr_orig",1.04517377310456,12450,0.5940981229940567
"ws=103, sr_orig",1.0242850155356331,12476,0.5682154374363505
"ws=85, sr_orig",1.0175559704003536,12463,0.5860968105497881
"ws=114, sr_orig",1.0121142722122658,12732,0.5734248669390147
