,confidence,idx,peak
"ws=70, orig_p2p",1.0330372296311359,5247.0,34.77412260000026
"ws=476, orig_p2p",1.03221641535269,5276.0,42.167352260503826
"ws=244, orig_p2p",1.0318250139410001,6364.0,41.07083200409767
"ws=77, diff_small",1.031569173630453,3493.0,0.18738404452690144
"ws=296, acc_std_inv",1.0312823361021048,4381.0,1.0374190108049879
"ws=767, high_fft",1.0309987203379365,4118.0,5.7349406538975325
"ws=358, acc_std_inv",1.0308377753031785,4429.0,1.0121256119505986
"ws=44, orig_p2p_inv",1.0308367306774324,7064.0,2.1191351791731803
"ws=433, acc_std_inv",1.0307229999837657,4495.0,0.9760084543149602
"ws=393, acc_std_inv",1.0304688845116525,4460.0,0.9962327705940112
"ws=325, acc_std_inv",1.0303611526747911,4406.0,1.0260157494477
"ws=222, orig_p2p",1.0301063598389963,6364.0,40.936558472972244
"ws=634, orig_p2p",1.0287779776768522,4964.0,41.97991739116761
"ws=202, orig_p2p",1.028452327062508,6365.0,40.79861710891034
"ws=103, orig_p2p_inv",1.0280099592988607,3732.0,1.1132050060574
"ws=77, orig_p2p",1.0274884317772435,5247.0,35.24501819480521
"ws=183, orig_p2p",1.0265740659495801,6365.0,40.6908479781414
"ws=167, orig_p2p_inv",1.0261180372039038,3823.0,1.0615950772537863
"ws=433, orig_p2p",1.025507402441657,5276.0,41.79502393995067
"ws=183, acc_std_inv",1.0250077555733257,4282.0,1.0908176276979704
"ws=167, acc_std_inv",1.0247518188616833,4278.0,1.10056521786449
"ws=167, orig_p2p",1.0239570173000363,6365.0,40.581074946107066
"ws=151, orig_p2p",1.0214156262048415,6365.0,40.448038754966156
"ws=634, high_fft",1.0210063572834738,4977.0,6.1301504624475625
"ws=48, orig_p2p_inv",1.0208205802870873,7066.0,1.908885507669743
"ws=85, diff_small",1.0206677265500794,3489.0,0.1777162629757782
"ws=138, orig_p2p",1.0189845825671995,6365.0,40.24629460869497
"ws=85, orig_p2p",1.0188778254815394,5249.0,35.946857964706034
"ws=393, orig_p2p",1.017521703023647,5276.0,41.3460460203556
"ws=183, orig_p2p_inv",1.0172761685839247,3838.0,1.0397810588495766
"ws=70, orig_p2p_inv",1.0164705489006465,6910.0,1.3124576166934727
"ws=58, high_fft",1.0163253371118501,6997.0,13.574549315152831
"ws=94, orig_p2p_inv",1.0135987329668954,3715.0,1.124562958589953
"ws=64, high_fft",1.012642628389348,6985.0,12.921253865783717
"ws=77, orig_p2p_inv",1.012474806552278,6913.0,1.2253605042724334
"ws=94, diff_small",1.0115646258503461,3493.0,0.1682888184698957
"ws=53, orig_p2p_inv",1.0113523585433135,7069.0,1.6968536860210424
"ws=94, orig_p2p",1.0111253212773266,5268.0,36.7153245957447
"ws=125, orig_p2p",1.0110101243020762,6365.0,39.56758342399954
"ws=103, orig_p2p",1.0106901817641372,5273.0,37.6332099611651
"ws=358, orig_p2p",1.009018224958237,5276.0,40.87088817318361
"ws=64, low_fft",1.009001451336795,6982.0,8.776808209850344
"ws=697, orig_p2p",1.008146117817065,4712.0,41.34226416642846
"ws=202, orig_p2p_inv",1.0079794370357622,3858.0,1.0164185827275407
"ws=70, low_fft",1.007465951994497,6984.0,8.628302352815293
"ws=70, high_fft",1.00720642937201,6985.0,12.443081459433508
"ws=296, orig_p2p",1.00714834975333,6316.0,40.54996207770204
"ws=183, high_fft",1.006365696560526,6671.0,9.26815024892095
"ws=325, orig_p2p",1.004985019263376,5283.0,40.56031969846071
"ws=222, high_fft",1.0048055253967771,6524.0,9.177410469412289
"ws=125, diff_small",1.0047867711053087,5683.0,0.1477759999999998
"ws=103, diff_small",1.0047225501770949,5691.0,0.16042982373456427
"ws=85, orig_p2p_inv",1.0033488183706634,3696.0,1.1521370663323633
"ws=77, high_fft",1.0024071513853723,6985.0,11.926415935499419
"ws=697, orig_mp_novelty",1.0023821652331062,5466.0,4.750935507227725
"ws=114, orig_p2p",1.0020932452415507,6365.0,38.627516263158064
"ws=114, diff_small",1.0015098137896317,5691.0,0.15312403816558956
"ws=202, high_fft",1.001387798482501,6372.0,9.362269113214465
"ws=393, high_fft",1.0002379971095519,5456.0,7.562666084856795
"ws=125, high_fft",1.0002085905032294,6831.0,10.287914700336307
"ws=58, orig_p2p_inv",1.0000713010904607,7071.0,1.5234937401313275
